Supplier Name,F POLKADOT - POLKA DOT DAIRY,,,,,,,,,,,,,,,,,,,,
Supplier Xref,POLKADOT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_829905000621,,,,,,,,,,,,,,,EH Dana Marathon,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,ES Eliasco Inc,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,GH Buy Rite,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,JD River Country Coop,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,MG Vets Oil Co,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,MK Minnesota Corp Inc,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,NA Cannon Falls Oil,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,RK Kary Smith Inc,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,SB HK Corporation,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,TB Erickson Oil Products,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.5,0,2019-04-09,2075-12-31,,
_829905000621,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.5,0,2019-08-23,2075-12-31,,
_829905000638,CFM BEEF STIX WHITE CHEESE CURDS 5z,36013972,36013972,,,,a,601 04A 000,Each,1,,,u,_829905000638,Master,0,0,1900-01-01,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,AA Amys Mini Mart,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,EH Dana Marathon,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,ES Eliasco Inc,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,GH Buy Rite,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,JD River Country Coop,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,MG Vets Oil Co,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,MK Minnesota Corp Inc,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,NA Cannon Falls Oil,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,RK Kary Smith Inc,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,SB HK Corporation,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,TB Erickson Oil Products,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.5,0,2019-04-09,2075-12-31,,
_829905000638,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.5,0,2019-08-23,2075-12-31,,
_840,DOTS PRETZEL 1.5z,1111954,1111954,,,,a,601 04A 000,Each,1,,,u,_855712008024,Master,0,0,1900-01-01,2075-12-31,,
_840,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_840,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,JD River Country Coop,0.75,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,NA Cannon Falls Oil,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,RK Kary Smith Inc,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,SB HK Corporation,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.95,0,2019-08-08,2075-12-31,,
_840,,,,,,,,,,,,,,,TB Erickson Oil Products,0.75,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_840,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.95,0,2019-06-06,2075-12-31,,
_840,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-23,2075-12-31,,
_841,DOTS PRETZEL 5z,1111961,1111961,,,,a,601 04A 000,Each,1,,,u,_855712008000,Master,0,0,1900-01-01,2075-12-31,,
_841,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_841,,,,,,,,,,,,,,,AA Amys Mini Mart,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,EH Dana Marathon,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,ES Eliasco Inc,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,GH Buy Rite,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,JD River Country Coop,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,MG Vets Oil Co,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,MK Minnesota Corp Inc,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,NA Cannon Falls Oil,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,RK Kary Smith Inc,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,SB HK Corporation,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.55,0,2019-08-08,2075-12-31,,
_841,,,,,,,,,,,,,,,TB Erickson Oil Products,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.4,0,2019-04-09,2075-12-31,,
_841,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.4,0,2019-08-23,2075-12-31,,
_842,DOTS PRETZEL 16z,1111947,1111947,,,,a,601 04A 000,Each,1,,,u,_855712008017,Master,0,0,1900-01-01,2075-12-31,,
_842,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_842,,,,,,,,,,,,,,,JD River Country Coop,4.3,0,2019-08-21,2075-12-31,,
_842,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.3,0,1900-01-01,2075-12-31,,
_842,,,,,,,,,,,,,,,TH Cardinal Enterprises,4.3,0,2019-08-13,2075-12-31,,
_843,DOTS PRETZEL 32z,36009633,36009633,,,,a,601 04B 200,Each,1,,,u,_855712008031,Master,0,0,1900-01-01,2075-12-31,,
_843,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_843,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,NA Cannon Falls Oil,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,RK Kary Smith Inc,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,SB HK Corporation,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,SSK Skoglund Oil Co,8,0,2019-08-08,2075-12-31,,
_843,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,TH Cardinal Enterprises,7.5,0,2019-04-09,2075-12-31,,
_843,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-23,2075-12-31,,
_844,DOTS RUB,36000724,36000724,,,,a,601 02 250,Each,1,,,u,_703510519146,Master,0,0,1900-01-01,2075-12-31,,
_844,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_844,,,,,,,,,,,,,,,AA Amys Mini Mart,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,DO Truckers Inn Inc,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,EH Dana Marathon,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,ES Eliasco Inc,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,GH Buy Rite,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,JD River Country Coop,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,MG Vets Oil Co,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,MK Minnesota Corp Inc,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,NA Cannon Falls Oil,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,RK Kary Smith Inc,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,SB HK Corporation,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.55,0,2019-08-08,2075-12-31,,
_844,,,,,,,,,,,,,,,TB Erickson Oil Products,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,TH Cardinal Enterprises,2,0,2019-04-09,2075-12-31,,
_844,,,,,,,,,,,,,,,RA Snelling One~ Inc,2,0,2019-08-23,2075-12-31,,
_845,DOTS MR DOT BAR MLK CHOC W PRTZL TOFF,1125664,1125664,,,,a,601 04A 00,Case,24,,,u,_855712008055,Master,0,0,1900-01-01,2075-12-31,,
_845,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_845,,,,,,,,,,,,,,,SSK Skoglund Oil Co,48,0,2019-08-08,2075-12-31,,
_845,,,,,,,,,,,,,,,TH Cardinal Enterprises,48,0,2019-08-13,2075-12-31,,
_846,DOTS MR DOT BAR DRK CHOC W PRTZL TOFF,1125665,1125665,,,,a,601 04A 00,Case,24,,,u,_855712008062,Master,0,0,1900-01-01,2075-12-31,,
_846,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_846,,,,,,,,,,,,,,,SSK Skoglund Oil Co,48,0,2019-08-08,2075-12-31,,
_847,DOTS MR DOT BAR WHT CHOC W PRTZL,1125666,1125666,,,,a,601 04A 00,Case,24,,,u,_855712008079,Master,0,0,1900-01-01,2075-12-31,,
_847,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_847,,,,,,,,,,,,,,,SSK Skoglund Oil Co,48,0,1900-01-01,2075-12-31,,
_853555,BB TWIN POPS ASST 12PK,36009234,36009234,,,,a,601 08 450,Case,7,,,u,_070640300846,Master,0,0,1900-01-01,2075-12-31,,
_853555,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_853555,,,,,,,,,,,,,,,AA Amys Mini Mart,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,DO Truckers Inn Inc,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,EH Dana Marathon,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,ES Eliasco Inc,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,GH Buy Rite,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,JD River Country Coop,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,MG Vets Oil Co,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,MK Minnesota Corp Inc,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,NA Cannon Falls Oil,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,RK Kary Smith Inc,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,SB HK Corporation,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,TB Erickson Oil Products,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,TH Cardinal Enterprises,3.02,0,2019-04-09,2075-12-31,,
_853555,,,,,,,,,,,,,,,RA Snelling One~ Inc,3.02,0,2019-08-23,2075-12-31,,
_853797,BB FUDGE BAR 6PK,36016722,36016722,,,,a,601 08 910,Case,8,,,u,_070640300013,Master,0,0,1900-01-01,2075-12-31,,
_853797,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_853797,,,,,,,,,,,,,,,AA Amys Mini Mart,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,EH Dana Marathon,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,ES Eliasco Inc,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,GH Buy Rite,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,JD River Country Coop,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,MG Vets Oil Co,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,MK Minnesota Corp Inc,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,NA Cannon Falls Oil,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,RK Kary Smith Inc,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,SB HK Corporation,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,TB Erickson Oil Products,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.66,0,2019-04-09,2075-12-31,,
_853797,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.66,0,2019-08-23,2075-12-31,,
_853886,BB SLUSH POPS 24PK,36009228,36009228,,,,a,601 08 450,Case,6,,,u,_070640303281,Master,0,0,1900-01-01,2075-12-31,,
_853886,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_853886,,,,,,,,,,,,,,,AA Amys Mini Mart,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,EH Dana Marathon,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,ES Eliasco Inc,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,GH Buy Rite,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,JD River Country Coop,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,MG Vets Oil Co,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,RK Kary Smith Inc,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,SB HK Corporation,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,TB Erickson Oil Products,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,TH Cardinal Enterprises,4.15,0,2019-04-09,2075-12-31,,
_853886,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.15,0,2019-08-23,2075-12-31,,
_855712008017,DOTS PRETZEL 16z,36009635,36009635,,,,a,601 04B 200,Each,1,,,u,_610370487532,Master,0,0,1900-01-01,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,AA Amys Mini Mart,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,DO Truckers Inn Inc,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,EH Dana Marathon,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,ES Eliasco Inc,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,GH Buy Rite,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,JD River Country Coop,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,MG Vets Oil Co,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,NA Cannon Falls Oil,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,RK Kary Smith Inc,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,SB HK Corporation,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,TB Erickson Oil Products,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,TH Cardinal Enterprises,4,0,2019-04-09,2075-12-31,,
_855712008017,,,,,,,,,,,,,,,RA Snelling One~ Inc,4,0,2019-08-23,2075-12-31,,
